,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
2,공덕프로포즈Ⅱ(도시형),24C2㎡,서울시 마포구 신공덕동,1144010300,15-80,서울시 마포구 만리재로 35,37.545068,126.955058,63,0,17,17,695,53,20,건우종합건설(주),HT001,24.06,17.02,71,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울공덕초등학교,B100001970,서울특별시 마포구 공덕동 256-4,공립,단설,19440411,서울특별시교육청,http://kongduck.sen.es.kr,20230531,19.4,21.3,369,355,20230531,2,51,6,6,6,5,5,4,129,126,129,111,124,,2,12,32,724,4,1,0,0,20230531,8,,0,0.0,20230531,직영,3385,749,774801000,37.54572846,126.95409379,1144010200,서울시,19.8,17.4,마포구,20.1,18.0,1,93.0,111.0
3,공덕프로포즈Ⅱ(도시형),27B,서울시 마포구 신공덕동,1144010300,15-80,서울시 마포구 만리재로 35,37.545068,126.955058,63,0,17,17,695,53,20,건우종합건설(주),HT001,27.44,19.42,71,1,1,9,계단식,,,,,,,,,,,,,,,,,,,서울공덕초등학교,B100001970,서울특별시 마포구 공덕동 256-4,공립,단설,19440411,서울특별시교육청,http://kongduck.sen.es.kr,20230531,19.4,21.3,369,355,20230531,2,51,6,6,6,5,5,4,129,126,129,111,124,,2,12,32,724,4,1,0,0,20230531,8,,0,0.0,20230531,직영,3385,749,774801000,37.54572846,126.95409379,1144010200,서울시,19.8,17.4,마포구,20.1,18.0,1,93.0,111.0
0,뉴마인,65A㎡,서울시 마포구 신공덕동,1144010300,5-5,서울시 마포구 마포대로14길 32,37.547665,126.957387,19,0,7,6,198,39,19,만민건설주식회사,HT001,65.26,57.62,88,3,2,1,계단식,96850,293810,19370,177590,0,0,0,,,,,,,,,,,,서울공덕초등학교,B100001970,서울특별시 마포구 공덕동 256-4,공립,단설,19440411,서울특별시교육청,http://kongduck.sen.es.kr,20230531,19.4,21.3,369,355,20230531,2,51,6,6,6,5,5,4,129,126,129,111,124,,2,12,32,724,4,1,0,0,20230531,8,,0,0.0,20230531,직영,3385,749,774801000,37.54572846,126.95409379,1144010200,서울시,19.8,17.4,마포구,20.1,18.0,6,93.0,111.0
1,뉴마인,67B㎡,서울시 마포구 신공덕동,1144010300,5-5,서울시 마포구 마포대로14길 32,37.547665,126.957387,19,0,7,6,198,39,19,만민건설주식회사,HT001,67.08,59.24,88,3,2,11,계단식,106400,318640,21280,190960,0,0,0,,,,,,,,,,,,서울공덕초등학교,B100001970,서울특별시 마포구 공덕동 256-4,공립,단설,19440411,서울특별시교육청,http://kongduck.sen.es.kr,20230531,19.4,21.3,369,355,20230531,2,51,6,6,6,5,5,4,129,126,129,111,124,,2,12,32,724,4,1,0,0,20230531,8,,0,0.0,20230531,직영,3385,749,774801000,37.54572846,126.95409379,1144010200,서울시,19.8,17.4,마포구,20.1,18.0,6,93.0,111.0
2,뉴마인,73㎡,서울시 마포구 신공덕동,1144010300,5-5,서울시 마포구 마포대로14길 32,37.547665,126.957387,19,0,7,6,198,39,19,만민건설주식회사,HT001,73.41,64.81,88,3,1,1,계단식,126240,365840,25240,214360,0,0,0,,,,,,,,,,,,서울공덕초등학교,B100001970,서울특별시 마포구 공덕동 256-4,공립,단설,19440411,서울특별시교육청,http://kongduck.sen.es.kr,20230531,19.4,21.3,369,355,20230531,2,51,6,6,6,5,5,4,129,126,129,111,124,,2,12,32,724,4,1,0,0,20230531,8,,0,0.0,20230531,직영,3385,749,774801000,37.54572846,126.95409379,1144010200,서울시,19.8,17.4,마포구,20.1,18.0,6,93.0,111.0
3,뉴마인,78㎡,서울시 마포구 신공덕동,1144010300,5-5,서울시 마포구 마포대로14길 32,37.547665,126.957387,19,0,7,6,198,39,19,만민건설주식회사,HT001,78.19,69.03,88,3,2,5,계단식,133280,379220,26650,219290,0,0,0,,,,,"8억 9,000",,,,,,,서울공덕초등학교,B100001970,서울특별시 마포구 공덕동 256-4,공립,단설,19440411,서울특별시교육청,http://kongduck.sen.es.kr,20230531,19.4,21.3,369,355,20230531,2,51,6,6,6,5,5,4,129,126,129,111,124,,2,12,32,724,4,1,0,0,20230531,8,,0,0.0,20230531,직영,3385,749,774801000,37.54572846,126.95409379,1144010200,서울시,19.8,17.4,마포구,20.1,18.0,6,93.0,111.0
4,뉴마인,92,서울시 마포구 신공덕동,1144010300,5-5,서울시 마포구 마포대로14길 32,37.547665,126.957387,19,0,7,6,198,39,19,만민건설주식회사,HT001,92.08,81.31,88,3,2,1,계단식,158800,427720,31760,237160,0,0,0,,,,,,,,,,,,서울공덕초등학교,B100001970,서울특별시 마포구 공덕동 256-4,공립,단설,19440411,서울특별시교육청,http://kongduck.sen.es.kr,20230531,19.4,21.3,369,355,20230531,2,51,6,6,6,5,5,4,129,126,129,111,124,,2,12,32,724,4,1,0,0,20230531,8,,0,0.0,20230531,직영,3385,749,774801000,37.54572846,126.95409379,1144010200,서울시,19.8,17.4,마포구,20.1,18.0,6,93.0,111.0
0,대우월드마크마포(주상복합),119㎡,서울시 마포구 신공덕동,1144010300,173,서울시 마포구 백범로 212,37.542495,126.953521,132,0,20,19,448,55,620,(주)대우건설,HT001,119.21,96.54,81,3,2,26,계단식,724500,1411200,144900,541800,0,0,0,,,,"16억 7,000",17억,,,,,,,서울공덕초등학교,B100001970,서울특별시 마포구 공덕동 256-4,공립,단설,19440411,서울특별시교육청,http://kongduck.sen.es.kr,20230531,19.4,21.3,369,355,20230531,2,51,6,6,6,5,5,4,129,126,129,111,124,,2,12,32,724,4,1,0,0,20230531,8,,0,0.0,20230531,직영,3385,749,774801000,37.54572846,126.95409379,1144010200,서울시,19.8,17.4,마포구,20.1,18.0,7,93.0,111.0
1,대우월드마크마포(주상복합),139㎡,서울시 마포구 신공덕동,1144010300,173,서울시 마포구 백범로 212,37.542495,126.953521,132,0,20,19,448,55,620,(주)대우건설,HT001,139.83,113.24,81,3,2,26,계단식,1143000,1992150,228600,620550,0,0,0,,,,"16억 5,000",18억,,11억,2억/500,"8억 5,000/100",2억/500,"8억 5,000/100",서울공덕초등학교,B100001970,서울특별시 마포구 공덕동 256-4,공립,단설,19440411,서울특별시교육청,http://kongduck.sen.es.kr,20230531,19.4,21.3,369,355,20230531,2,51,6,6,6,5,5,4,129,126,129,111,124,,2,12,32,724,4,1,0,0,20230531,8,,0,0.0,20230531,직영,3385,749,774801000,37.54572846,126.95409379,1144010200,서울시,19.8,17.4,마포구,20.1,18.0,7,93.0,111.0
2,대우월드마크마포(주상복합),149㎡,서울시 마포구 신공덕동,1144010300,173,서울시 마포구 백범로 212,37.542495,126.953521,132,0,20,19,448,55,620,(주)대우건설,HT001,149.74,121.27,81,3,2,26,계단식,1179000,2047950,235800,633150,0,0,0,,,,"17억 5,000",19억,,,,,,,서울공덕초등학교,B100001970,서울특별시 마포구 공덕동 256-4,공립,단설,19440411,서울특별시교육청,http://kongduck.sen.es.kr,20230531,19.4,21.3,369,355,20230531,2,51,6,6,6,5,5,4,129,126,129,111,124,,2,12,32,724,4,1,0,0,20230531,8,,0,0.0,20230531,직영,3385,749,774801000,37.54572846,126.95409379,1144010200,서울시,19.8,17.4,마포구,20.1,18.0,7,93.0,111.0
3,대우월드마크마포(주상복합),168㎡,서울시 마포구 신공덕동,1144010300,173,서울시 마포구 백범로 212,37.542495,126.953521,132,0,20,19,448,55,620,(주)대우건설,HT001,168.15,136.18,81,3,2,26,계단식,1398600,2388330,279720,710010,0,0,0,,,,,20억,,,,,,,서울공덕초등학교,B100001970,서울특별시 마포구 공덕동 256-4,공립,단설,19440411,서울특별시교육청,http://kongduck.sen.es.kr,20230531,19.4,21.3,369,355,20230531,2,51,6,6,6,5,5,4,129,126,129,111,124,,2,12,32,724,4,1,0,0,20230531,8,,0,0.0,20230531,직영,3385,749,774801000,37.54572846,126.95409379,1144010200,서울시,19.8,17.4,마포구,20.1,18.0,7,93.0,111.0
4,대우월드마크마포(주상복합),170㎡,서울시 마포구 신공덕동,1144010300,173,서울시 마포구 백범로 212,37.542495,126.953521,132,0,20,19,448,55,620,(주)대우건설,HT001,170.86,138.37,81,3,2,26,계단식,1423800,2427390,284760,718830,0,0,0,,,,"19억 8,000",22억,,15억,,,,,서울공덕초등학교,B100001970,서울특별시 마포구 공덕동 256-4,공립,단설,19440411,서울특별시교육청,http://kongduck.sen.es.kr,20230531,19.4,21.3,369,355,20230531,2,51,6,6,6,5,5,4,129,126,129,111,124,,2,12,32,724,4,1,0,0,20230531,8,,0,0.0,20230531,직영,3385,749,774801000,37.54572846,126.95409379,1144010200,서울시,19.8,17.4,마포구,20.1,18.0,7,93.0,111.0
5,대우월드마크마포(주상복합),316,서울시 마포구 신공덕동,1144010300,173,서울시 마포구 백범로 212,37.542495,126.953521,132,0,20,19,448,55,620,(주)대우건설,HT001,316.32,256.17,81,4,4,2,계단식,2962800,4812840,592560,1257480,2260220,1883520,376700,,,,,,,,,,,,서울공덕초등학교,B100001970,서울특별시 마포구 공덕동 256-4,공립,단설,19440411,서울특별시교육청,http://kongduck.sen.es.kr,20230531,19.4,21.3,369,355,20230531,2,51,6,6,6,5,5,4,129,126,129,111,124,,2,12,32,724,4,1,0,0,20230531,8,,0,0.0,20230531,직영,3385,749,774801000,37.54572846,126.95409379,1144010200,서울시,19.8,17.4,마포구,20.1,18.0,7,93.0,111.0
0,마포KCC웰츠타워(주상복합),133C㎡,서울시 마포구 신공덕동,1144010300,171,서울시 마포구 백범로 202,37.542972,126.952417,122,0,31,30,805,55,331,(주)케이씨씨건설,HT001,133.96,106.27,79,3,2,24,계단식,1076400,1888920,215280,597240,0,0,0,,,,,,,,,,,,서울공덕초등학교,B100001970,서울특별시 마포구 공덕동 256-4,공립,단설,19440411,서울특별시교육청,http://kongduck.sen.es.kr,20230531,19.4,21.3,369,355,20230531,2,51,6,6,6,5,5,4,129,126,129,111,124,,2,12,32,724,4,1,0,0,20230531,8,,0,0.0,20230531,직영,3385,749,774801000,37.54572846,126.95409379,1144010200,서울시,19.8,17.4,마포구,20.1,18.0,6,93.0,111.0
1,마포KCC웰츠타워(주상복합),135B㎡,서울시 마포구 신공덕동,1144010300,171,서울시 마포구 백범로 202,37.542972,126.952417,122,0,31,30,805,55,331,(주)케이씨씨건설,HT001,135.41,107.42,79,3,2,24,계단식,1076400,1888920,215280,597240,0,0,0,,,,,"18억 5,000",,,,"5,000/500",,"5,000/500",서울공덕초등학교,B100001970,서울특별시 마포구 공덕동 256-4,공립,단설,19440411,서울특별시교육청,http://kongduck.sen.es.kr,20230531,19.4,21.3,369,355,20230531,2,51,6,6,6,5,5,4,129,126,129,111,124,,2,12,32,724,4,1,0,0,20230531,8,,0,0.0,20230531,직영,3385,749,774801000,37.54572846,126.95409379,1144010200,서울시,19.8,17.4,마포구,20.1,18.0,6,93.0,111.0
2,마포KCC웰츠타워(주상복합),149A㎡,서울시 마포구 신공덕동,1144010300,171,서울시 마포구 백범로 202,37.542972,126.952417,122,0,31,30,805,55,331,(주)케이씨씨건설,HT001,149.56,118.64,79,3,2,50,계단식,1270800,2190240,254160,665280,0,0,0,,,,,"20억 5,000",,13억,"5,000/600",1억/600,"5,000/600",1억/600,서울공덕초등학교,B100001970,서울특별시 마포구 공덕동 256-4,공립,단설,19440411,서울특별시교육청,http://kongduck.sen.es.kr,20230531,19.4,21.3,369,355,20230531,2,51,6,6,6,5,5,4,129,126,129,111,124,,2,12,32,724,4,1,0,0,20230531,8,,0,0.0,20230531,직영,3385,749,774801000,37.54572846,126.95409379,1144010200,서울시,19.8,17.4,마포구,20.1,18.0,6,93.0,111.0
3,마포KCC웰츠타워(주상복합),149A-1,서울시 마포구 신공덕동,1144010300,171,서울시 마포구 백범로 202,37.542972,126.952417,122,0,31,30,805,55,331,(주)케이씨씨건설,HT001,149.14,118.31,79,3,2,24,계단식,1260000,2173500,252000,661500,0,0,0,,,,,,,11억,,"5,000/600",,"5,000/600",서울공덕초등학교,B100001970,서울특별시 마포구 공덕동 256-4,공립,단설,19440411,서울특별시교육청,http://kongduck.sen.es.kr,20230531,19.4,21.3,369,355,20230531,2,51,6,6,6,5,5,4,129,126,129,111,124,,2,12,32,724,4,1,0,0,20230531,8,,0,0.0,20230531,직영,3385,749,774801000,37.54572846,126.95409379,1144010200,서울시,19.8,17.4,마포구,20.1,18.0,6,93.0,111.0
0,메트로디오빌(주상복합),34㎡,서울시 마포구 신공덕동,1144010300,167,서울시 마포구 백범로 199,37.543455,126.952964,242,0,30,28,1082,55,376,(주)대우건설,HT001,34.47,23.63,69,1,1,20,계단식,,,,,,,,,117130,128680,,"3억 3,000",,,,,,,서울공덕초등학교,B100001970,서울특별시 마포구 공덕동 256-4,공립,단설,19440411,서울특별시교육청,http://kongduck.sen.es.kr,20230531,19.4,21.3,369,355,20230531,2,51,6,6,6,5,5,4,129,126,129,111,124,,2,12,32,724,4,1,0,0,20230531,8,,0,0.0,20230531,직영,3385,749,774801000,37.54572846,126.95409379,1144010200,서울시,19.8,17.4,마포구,20.1,18.0,5,93.0,111.0
1,메트로디오빌(주상복합),42A㎡,서울시 마포구 신공덕동,1144010300,167,서울시 마포구 백범로 199,37.543455,126.952964,242,0,30,28,1082,55,376,(주)대우건설,HT001,42.46,29.11,69,1,1,70,계단식,,,,,,,,,144293,158522,"3억 5,500","3억 7,000",,,"7,000/65",2억/30,"7,000/65",2억/30,서울공덕초등학교,B100001970,서울특별시 마포구 공덕동 256-4,공립,단설,19440411,서울특별시교육청,http://kongduck.sen.es.kr,20230531,19.4,21.3,369,355,20230531,2,51,6,6,6,5,5,4,129,126,129,111,124,,2,12,32,724,4,1,0,0,20230531,8,,0,0.0,20230531,직영,3385,749,774801000,37.54572846,126.95409379,1144010200,서울시,19.8,17.4,마포구,20.1,18.0,5,93.0,111.0
2,메트로디오빌(주상복합),42B㎡,서울시 마포구 신공덕동,1144010300,167,서울시 마포구 백범로 199,37.543455,126.952964,242,0,30,28,1082,55,376,(주)대우건설,HT001,42.24,28.96,69,1,1,10,계단식,,,,,,,,,143550,157706,"3억 5,000","3억 7,000",,3억,,,,,서울공덕초등학교,B100001970,서울특별시 마포구 공덕동 256-4,공립,단설,19440411,서울특별시교육청,http://kongduck.sen.es.kr,20230531,19.4,21.3,369,355,20230531,2,51,6,6,6,5,5,4,129,126,129,111,124,,2,12,32,724,4,1,0,0,20230531,8,,0,0.0,20230531,직영,3385,749,774801000,37.54572846,126.95409379,1144010200,서울시,19.8,17.4,마포구,20.1,18.0,5,93.0,111.0
3,메트로디오빌(주상복합),50㎡,서울시 마포구 신공덕동,1144010300,167,서울시 마포구 백범로 199,37.543455,126.952964,242,0,30,28,1082,55,376,(주)대우건설,HT001,50.18,34.39,69,1,1,80,계단식,,,,,,,,,170466,187275,"4억 2,000","4억 5,000",,"3억 3,000",,"1억 5,000/60",,"1억 5,000/60",서울공덕초등학교,B100001970,서울특별시 마포구 공덕동 256-4,공립,단설,19440411,서울특별시교육청,http://kongduck.sen.es.kr,20230531,19.4,21.3,369,355,20230531,2,51,6,6,6,5,5,4,129,126,129,111,124,,2,12,32,724,4,1,0,0,20230531,8,,0,0.0,20230531,직영,3385,749,774801000,37.54572846,126.95409379,1144010200,서울시,19.8,17.4,마포구,20.1,18.0,5,93.0,111.0
4,메트로디오빌(주상복합),51㎡,서울시 마포구 신공덕동,1144010300,167,서울시 마포구 백범로 199,37.543455,126.952964,242,0,30,28,1082,55,376,(주)대우건설,HT001,51.25,35.14,69,1,1,20,계단식,,,,,,,,,174183,191360,,"4억 4,000",,,,,,,서울공덕초등학교,B100001970,서울특별시 마포구 공덕동 256-4,공립,단설,19440411,서울특별시교육청,http://kongduck.sen.es.kr,20230531,19.4,21.3,369,355,20230531,2,51,6,6,6,5,5,4,129,126,129,111,124,,2,12,32,724,4,1,0,0,20230531,8,,0,0.0,20230531,직영,3385,749,774801000,37.54572846,126.95409379,1144010200,서울시,19.8,17.4,마포구,20.1,18.0,5,93.0,111.0
5,메트로디오빌(주상복합),68㎡,서울시 마포구 신공덕동,1144010300,167,서울시 마포구 백범로 199,37.543455,126.952964,242,0,30,28,1082,55,376,(주)대우건설,HT001,68.5,46.96,69,2,1,2,계단식,,,,,,,,,232773,255727,,,,,,,,,서울공덕초등학교,B100001970,서울특별시 마포구 공덕동 256-4,공립,단설,19440411,서울특별시교육청,http://kongduck.sen.es.kr,20230531,19.4,21.3,369,355,20230531,2,51,6,6,6,5,5,4,129,126,129,111,124,,2,12,32,724,4,1,0,0,20230531,8,,0,0.0,20230531,직영,3385,749,774801000,37.54572846,126.95409379,1144010200,서울시,19.8,17.4,마포구,20.1,18.0,5,93.0,111.0
6,메트로디오빌(주상복합),72㎡,서울시 마포구 신공덕동,1144010300,167,서울시 마포구 백범로 199,37.543455,126.952964,242,0,30,28,1082,55,376,(주)대우건설,HT001,72.91,49.97,69,2,1,20,계단식,,,,,,,,,247693,272118,,,,,,,,,서울공덕초등학교,B100001970,서울특별시 마포구 공덕동 256-4,공립,단설,19440411,서울특별시교육청,http://kongduck.sen.es.kr,20230531,19.4,21.3,369,355,20230531,2,51,6,6,6,5,5,4,129,126,129,111,124,,2,12,32,724,4,1,0,0,20230531,8,,0,0.0,20230531,직영,3385,749,774801000,37.54572846,126.95409379,1144010200,서울시,19.8,17.4,마포구,20.1,18.0,5,93.0,111.0
